"1668","1","3"
"1669","1","3"
"1670","1","3"
"1671","1","3"
"1672","1","3"
"1673","1","3"
"1674","1","3"
"1675","1","3"
"1676","1","3"
"1677","1","3"
"1678","1","3"
"1679","1","3"
"1680","1","3"
"1681","1","3"
"1","1682","3"
"1","1683","3"
"1","1684","3"
"1","1685","3"
"1","1686","3"
"1","1687","3"
"1","1688","3"
"1","1689","3"
"1","1690","3"
"1","1691","3"
"1","1692","3"
"1","1693","3"
"1","1694","3"
"1","1695","3"
"1","1696","3"
"1","1697","3"
"1","1698","3"
"1","1699","3"
"1","1700","3"
"1","1701","3"
"1","1702","3"
"1","1703","3"
"1","1704","3"
"1","1705","3"
"1","1706","3"
"1","1707","3"
"1","1708","3"
"1","1709","3"
"1","1710","3"
"1","1711","3"
"1","1712","3"
"1","1713","3"
"1","1714","3"
"1","1715","3"
"1","1716","3"
"1","1717","3"
"1","1718","3"
"1","1719","3"
"1","1720","3"
"1","1721","3"
"1","1722","3"
"1","1723","3"
"1","1724","3"
"1","1725","3"
"1","1726","3"
"1","1727","3"
"1","1728","3"
"1","1729","3"
"1","1730","3"
"1","1731","3"
"1","1732","3"
"1","1733","3"
"1","1734","3"
"1","1735","3"
"1","1736","3"
"1","1737","3"
"1","1738","3"
"1","1739","3"
"1","1740","3"
"1","1741","3"
"1","1742","3"
"1","1743","3"
"1","1744","3"
"1","1745","3"
"1","1746","3"
"1","1747","3"
"1","1748","3"
"1","1749","3"
"1","1750","3"
"1","1751","3"
"1","1752","3"
"1","1753","3"
"1","1754","3"
"1","1755","3"
"1","1756","3"
"1","1757","3"
"1","1758","3"
"1","1759","3"
"1","1760","3"
"1","1761","3"
"1","1762","3"
"1","1763","3"
"1","1764","3"
"1","1765","3"
"1","1766","3"
"1","1767","3"
"1","1768","3"
"1","1769","3"
"1","1770","3"
"1","1771","3"
"1","1772","3"
"1","1773","3"
"1","1774","3"
"1","1775","3"
"1","1776","3"
"1","1777","3"
"1","1778","3"
"1","1779","3"
"1","1780","3"
"1","1781","3"
"1","1782","3"
"1","1783","3"
"1","1784","3"
"1","1785","3"
"1","1786","3"
"1","1787","3"
"1","1788","3"
"1","1789","3"
"1","1790","3"
"1","1791","3"
"1","1792","3"
"1","1793","3"
"1","1794","3"
"1","1795","3"
"1","1796","3"
"1","1797","3"
"1","1798","3"
"1","1799","3"
"1","1800","3"
"1","1801","3"
"1","1802","3"
"1","1803","3"
"1","1804","3"
"1","1805","3"
"1","1806","3"
"1","1807","3"
"1","1808","3"
"1","1809","3"
"1","1810","3"
"1","1811","3"
"1","1812","3"
"1","1813","3"
"1","1814","3"
"1","1815","3"
"1","1816","3"
"1","1817","3"
"1","1818","3"
"1","1819","3"
"1","1820","3"
"1","1821","3"
"1","1822","3"
"1","1823","3"
"1","1824","3"
"1","1825","3"
"1","1826","3"
"1","1827","3"
"1","1828","3"
"1","1829","3"
"1","1830","3"
"1","1831","3"
"1","1832","3"
"1","1833","3"
"1","1834","3"
"1","1835","3"
"1","1836","3"
"1","1837","3"
"1","1838","3"
"1","1839","3"
"1","1840","3"
"1","1841","3"
"1","1842","3"
"1","1843","3"
"1","1844","3"
"1","1845","3"
"1","1846","3"
"1","1847","3"
"1","1848","3"
"1","1849","3"
"1","1850","3"
"1","1851","3"
"1","1852","3"
"1","1853","3"
"1","1854","3"
"1","1855","3"
"1","1856","3"
"1","1857","3"
"1","1858","3"
"1","1859","3"
"1","1860","3"
"1","1861","3"
"1","1862","3"
"1","1863","3"
"1","1864","3"
"1","1865","3"
"1","1866","3"
"1","1867","3"
"1","1868","3"
"1","1869","3"
"1","1870","3"
"1","1871","3"
"1","1872","3"
"1","1873","3"
"1","1874","3"
"1","1875","3"
"1","1876","3"
"1","1877","3"
"1","1878","3"
"1","1879","3"
"1","1880","3"
"1","1881","3"
"1","1882","3"
"1","1883","3"
"1","1884","3"
"1","1885","3"
"1","1886","3"
"1","1887","3"
"1","1888","3"
"1","1889","3"
"1","1890","3"
"1","1891","3"
"1","1892","3"
"1","1893","3"
"1","1894","3"
"1","1895","3"
"1","1896","3"
"1","1897","3"
"1","1898","3"
"1","1899","3"
"1","1900","3"
"1","1901","3"
"1","1902","3"
"1","1903","3"
"1","1904","3"
"1","1905","3"
"1","1906","3"
"1","1907","3"
"1","1908","3"
"1","1909","3"
"1","1910","3"
"1","1911","3"
"1","1912","3"
"1","1913","3"
"1","1914","3"
"1","1915","3"
"1","1916","3"
"1","1917","3"
"1","1918","3"
"1","1919","3"
"1","1920","3"
"1","1921","3"
"1","1922","3"
"1","1923","3"
"1","1924","3"
"1","1925","3"
"1","1926","3"
"1","1927","3"
"1","1928","3"
"1","1929","3"
"1","1930","3"
"1","1931","3"
"1","1932","3"
"1","1933","3"
"1","1934","3"
"1","1935","3"
"1","1936","3"
"1","1937","3"
"1","1938","3"
"1","1939","3"
"1","1940","3"
"1","1941","3"
"1","1942","3"
"1","1943","3"
"1","1944","3"
"1","1945","3"
"1","1946","3"
"1","1947","3"
"1","1948","3"
"1","1949","3"
"1","1950","3"
"1","1951","3"
"1","1952","3"
"1","1953","3"
"1","1954","3"
"1","1955","3"
"1","1956","3"
"1","1957","3"
"1","1958","3"
"1","1959","3"
"1","1960","3"
"1","1961","3"
"1","1962","3"
"1","1963","3"
"1","1964","3"
"1965","1","2"
"1966","1","2"
"1967","1","2"
"1968","1","2"
"1969","1","2"
"1970","1","2"
"1971","1","2"
"1972","1","2"
"1973","1","2"
"1974","1","2"
"1975","1","2"
"1976","1","2"
"1977","1","2"
"1978","1","2"
"1979","1","2"
"1980","1","2"
"1981","1","2"
"1982","1","2"
"1983","1","2"
"1984","1","2"
"1985","1","2"
"1986","1","2"
"1987","1","2"
"1988","1","2"
"1989","1","2"
"1990","1","2"
"1991","1","2"
"1992","1","2"
"1993","1","2"
"1994","1","2"
"1995","1","2"
"1996","1","2"
"1997","1","2"
"1998","1","2"
"1999","1","2"
"2000","1","2"
"2001","1","2"
"2002","1","2"
"2003","1","2"
"2004","1","2"
"2005","1","2"
"2006","1","2"
"2007","1","2"
"2008","1","2"
"2009","1","2"
"2010","1","2"
"2011","1","2"
"2012","1","2"
"2013","1","2"
"2014","1","2"
"2015","1","2"
"2016","1","2"
"2017","1","2"
"2018","1","2"
"2019","1","2"
"2020","1","2"
"2021","1","2"
"2022","1","2"
"2023","1","2"
"2024","1","2"
"2025","1","2"
"2026","1","2"
"2027","1","2"
"2028","1","2"
"2029","1","2"
"2030","1","2"
"2031","1","2"
"2032","1","2"
"2033","1","2"
"2034","1","2"
"2035","1","2"
"2036","1","2"
"2037","1","2"
"2038","1","2"
"2039","1","2"
"2040","1","2"
"2041","1","2"
"2042","1","2"
"2043","1","2"
"2044","1","2"
"2045","1","2"
"2046","1","2"
"2047","1","2"
"2048","1","2"
"2049","1","2"
"2050","1","2"
"2051","1","2"
"2052","1","2"
"2053","1","2"
"2054","1","2"
"2055","1","2"
"2056","1","2"
"2057","1","2"
"2058","1","2"
"2059","1","2"
"2060","1","2"
"2061","1","2"
"2062","1","2"
"2063","1","2"
"2064","1","2"
"2065","1","2"
"2066","1","2"
"2067","1","2"
"2068","1","2"
"2069","1","2"
"2070","1","2"
"2071","1","2"
"2072","1","2"
"2073","1","2"
"2074","1","2"
"2075","1","2"
"2076","1","2"
"2077","1","2"
"2078","1","2"
"2079","1","2"
"2080","1","2"
"2081","1","2"
"2082","1","2"
"2083","1","2"
"2084","1","2"
"2085","1","2"
"2086","1","2"
"2087","1","2"
"2088","1","2"
"2089","1","2"
"2090","1","2"
"2091","1","2"
"2092","1","2"
"2093","1","2"
"2094","1","2"
"2095","1","2"
"2096","1","2"
"2097","1","2"
"2098","1","2"
"2099","1","2"
"2100","1","2"
"2101","1","2"
"2102","1","2"
"2103","1","2"
"2104","1","2"
"2105","1","2"
"2106","1","2"
"2107","1","2"
"2108","1","2"
"2109","1","2"
"2110","1","2"
"2111","1","2"
"2112","1","2"
"2113","1","2"
"2114","1","2"
"2115","1","2"
"2116","1","2"
"2117","1","2"
"2118","1","2"
"2119","1","2"
"2120","1","2"
"2121","1","2"
"2122","1","2"
"2123","1","2"
"2124","1","2"
"2125","1","2"
"2126","1","2"
"2127","1","2"
"2128","1","2"
"2129","1","2"
"2130","1","2"
"2131","1","2"
"2132","1","2"
"2133","1","2"
"2134","1","2"
"2135","1","2"
"2136","1","2"
"2137","1","2"
"2138","1","2"
"2139","1","2"
"2140","1","2"
"2141","1","2"
"2142","1","2"
"2143","1","2"
"2144","1","2"
"2145","1","2"
"2146","1","2"
"2147","1","2"
"2148","1","2"
"2149","1","2"
"2150","1","2"
"2151","1","2"
"2152","1","2"
"2153","1","2"
"2154","1","2"
"2155","1","2"
"2156","1","2"
"2157","1","2"
"2158","1","2"
"2159","1","2"
"2160","1","2"
"2161","1","2"
"2162","1","2"
"2163","1","2"
"2164","1","2"
"2165","1","2"
"2166","1","2"
"2167","1","2"
"2168","1","2"
"2169","1","2"
"2170","1","2"
"2171","1","2"
"2172","1","2"
"2173","1","2"
"2174","1","2"
"2175","1","2"
"2176","1","2"
"2177","1","2"
"2178","1","2"
"2179","1","2"
"2180","1","2"
"2181","1","2"
"2182","1","2"
"2183","1","2"
"2184","1","2"
"2185","1","2"
"2186","1","2"
"2187","1","2"
"2188","1","2"
"2189","1","2"
"2190","1","2"
"2191","1","2"
"2192","1","2"
"2193","1","2"
"2194","1","2"
"2195","1","2"
"2196","1","2"
"2197","1","2"
"2198","1","2"
"2199","1","2"
"2200","1","2"
"2201","1","2"
"2202","1","2"
"2203","1","2"
"2204","1","2"
"2205","1","2"
"2206","1","2"
"2207","1","2"
"2208","1","2"
"2209","1","2"
"2210","1","2"
"2211","1","2"
"2212","1","2"
"2213","1","2"
"2214","1","2"
"2215","1","2"
"2216","1","2"
"2217","1","2"
"2218","1","2"
"2219","1","2"
"2220","1","2"
"2221","1","2"
"2222","1","2"
"2223","1","2"
"2224","1","2"
"2225","1","2"
"2226","1","2"
"2227","1","2"
"2228","1","2"
"2229","1","2"
"2230","1","2"
"2231","1","2"
"2232","1","2"
"2233","1","2"
"2234","1","2"
"2235","1","2"
"2236","1","2"
"2237","1","2"
"2238","1","2"
"2239","1","2"
"2240","1","2"
"2241","1","2"
"2242","1","2"
"2243","1","2"
"2244","1","2"
"2245","1","2"
"2246","1","2"
"2247","1","2"
"2248","1","2"
"2249","1","2"
"2250","1","2"
"2251","1","2"
"2252","1","2"
"2253","1","2"
"2254","1","2"
"2255","1","2"
"2256","1","2"
"2257","1","2"
"2258","1","2"
"2259","1","2"
"2260","1","2"
"2261","1","2"
"2262","1","2"
"2263","1","2"
"2264","1","2"
"2265","1","2"
"2266","1","2"
"2267","1","2"
"2268","1","2"
"2269","1","2"
"2270","1","2"
"2271","1","2"
"2272","1","2"
"2273","1","2"
"2274","1","2"
"2275","1","2"
"2276","1","2"
"2277","1","2"
"2278","1","2"
"2279","1","2"
"2280","1","2"
"2281","1","2"
"2282","1","2"
"2283","1","2"
"2284","1","2"
"2285","1","2"
"2286","1","2"
"2287","1","2"
"2288","1","2"
"2289","1","2"
"2290","1","2"
"2291","1","2"
"2292","1","2"
"2293","1","2"
"2294","1","2"
"2295","1","2"
"2296","1","2"
"2297","1","2"
"2298","1","2"
"2299","1","2"
"2300","1","2"
"2301","1","2"
"2302","1","2"
"2303","1","2"
"2304","1","2"
"2305","1","2"
"2306","1","2"
"2307","1","2"
"2308","1","2"
"2309","1","2"
"2310","1","2"
"2311","1","2"
"2312","1","2"
"2313","1","2"
"2314","1","2"
"2315","1","2"
"2316","1","2"
"2317","1","2"
"2318","1","2"
"2319","1","2"
"2320","1","2"
"2321","1","2"
"2322","1","2"
"2323","1","2"
"2324","1","2"
"2325","1","2"
"2326","1","2"
"2327","1","2"
"2328","1","2"
"2329","1","2"
"2330","1","2"
"2331","1","2"
"2332","1","2"
"2333","1","2"
"2334","1","2"
"2335","1","2"
"2336","1","2"
"2337","1","2"
"2338","1","2"
"2339","1","2"
"2340","1","2"
"2341","1","2"
"2342","1","2"
"2343","1","2"
"2344","1","2"
"2345","1","2"
"2346","1","2"
"2347","1","2"
"2348","1","2"
"2349","1","2"
"2350","1","2"
"2351","1","2"
"2352","1","2"
"2353","1","2"
"2354","1","2"
"2355","1","2"
"2356","1","2"
"2357","1","2"
"2358","1","2"
"2359","1","2"
"2360","1","2"
"2361","1","2"
"2362","1","2"
"2363","1","2"
"2364","1","2"
"2365","1","2"
"2366","1","2"
"2367","1","2"
"2368","1","2"
"2369","1","2"
"2370","1","2"
"2371","1","2"
"2372","1","2"
"2373","1","2"
"2374","1","2"
"2375","1","2"
"2376","1","2"
"2377","1","2"
"2378","1","2"
"2379","1","2"
"2380","1","2"
"2381","1","2"
"2382","1","2"
"2383","1","2"
"2384","1","2"
"2385","1","2"
"2386","1","2"
"2387","1","2"
"2388","1","2"
"2389","1","2"
"2390","1","2"
"2391","1","2"
"2392","1","2"
"2393","1","2"
"2394","1","2"
"2395","1","2"
"2396","1","2"
"2397","1","2"
"2398","1","2"
"2399","1","2"
"2400","1","2"
"2401","1","2"
"2402","1","2"
"2403","1","2"
"2404","1","2"
"2405","1","2"
"2406","1","2"
"2407","1","2"
"2408","1","2"
"2409","1","2"
"2410","1","2"
"2411","1","2"
"2412","1","2"
"2413","1","2"
"2414","1","2"
"2415","1","2"
"2416","1","2"
"2417","1","2"
"2418","1","2"
"2419","1","2"
"2420","1","2"
"2421","1","2"
"2422","1","2"
"2423","1","2"
"2424","1","2"
"2425","1","2"
"2426","1","2"
"2427","1","2"
"2428","1","2"
"2429","1","2"
"2430","1","2"
"2431","1","2"
"2432","1","2"
"2433","1","2"
"2434","1","2"
"2435","1","2"
"2436","1","2"
"2437","1","2"
"2438","1","2"
"2439","1","2"
"2440","1","2"
"2441","1","2"
"2442","1","2"
"2443","1","2"
"2444","1","2"
"2445","1","2"
"2446","1","2"
"2447","1","2"
"2448","1","2"
"2449","1","2"
"2450","1","2"
"2451","1","2"
"2452","1","2"
"2453","1","2"
"2454","1","2"
"2455","1","2"
"2456","1","2"
"2457","1","2"
"2458","1","2"
"2459","1","2"
"2460","1","2"
"2461","1","2"
"2462","1","2"
"2463","1","2"
"2464","1","2"
"2465","1","2"
"2466","1","2"
"2467","1","2"
"2468","1","2"
"2469","1","2"
"2470","1","2"
"2471","1","2"
"2472","1","2"
"2473","1","2"
"2474","1","2"
"2475","1","2"
"2476","1","2"
"2477","1","2"
"2478","1","2"
"2479","1","2"
"2480","1","2"
"2481","1","2"
"2482","1","2"
"2483","1","2"
"2484","1","2"
"2485","1","2"
"2486","1","2"
"2487","1","2"
"2488","1","2"
"2489","1","2"
"2490","1","2"
"2491","1","2"
"2492","1","2"
"2493","1","2"
"2494","1","2"
"2495","1","2"
"2496","1","2"
"2497","1","2"
"2498","1","2"
"2499","1","2"
"2500","1","2"
"2501","1","2"
"2502","1","2"
"2503","1","2"
"2504","1","2"
"2505","1","2"
"2506","1","2"
"2507","1","2"
"2508","1","2"
"2509","1","2"
"2510","1","2"
"2511","1","2"
"2512","1","2"
"2513","1","2"
"2514","1","2"
"2515","1","2"
"2516","1","2"
"2517","1","2"
"2518","1","2"
"2519","1","2"
"2520","1","2"
"2521","1","2"
"2522","1","2"
"2523","1","2"
"2524","1","2"
"2525","1","2"
"2526","1","2"
"2527","1","2"
"2528","1","2"
"2529","1","2"
"2530","1","2"
"2531","1","2"
"2532","1","2"
"2533","1","2"
"2534","1","2"
"2535","1","2"
"2536","1","2"
"2537","1","2"
"2538","1","2"
"2539","1","2"
"2540","1","2"
"2541","1","2"
"2542","1","2"
"2543","1","2"
"2544","1","2"
"2545","1","2"
"2546","1","2"
"2547","1","2"
"2548","1","2"
"2549","1","2"
"2550","1","2"
"2551","1","2"
"2552","1","2"
"2553","1","2"
"2554","1","2"
"2555","1","2"
"2556","1","2"
"2557","1","2"
"2558","1","2"
"2559","1","2"
"2560","1","2"
"2561","1","2"
"2562","1","2"
"2563","1","2"
"2564","1","2"
"2565","1","2"
"2566","1","2"
"2567","1","2"
"2568","1","2"
"2569","1","2"
"2570","1","2"
"2571","1","2"
"2572","1","2"
"2573","1","2"
"2574","1","2"
"2575","1","2"
"2576","1","2"
"2577","1","2"
"2578","1","2"
"2579","1","2"
"2580","1","2"
"2581","1","2"
"2582","1","2"
"2583","1","2"
"2584","1","2"
"2585","1","2"
"2586","1","2"
"2587","1","2"
"2588","1","2"
"2589","1","2"
"2590","1","2"
"2591","1","2"
"2592","1","2"
"2593","1","2"
"2594","1","2"
"2595","1","2"
"2596","1","2"
"2597","1","2"
"2598","1","2"
"2599","1","2"
"2600","1","2"
"2601","1","2"
"2602","1","2"
"2603","1","2"
"2604","1","2"
"2605","1","2"
"2606","1","2"
"2607","1","2"
"2608","1","2"
"2609","1","2"
"2610","1","2"
"2611","1","2"
"2612","1","2"
"2613","1","2"
"2614","1","2"
"2615","1","2"
"2616","1","2"
"2617","1","2"
"2618","1","2"
"2619","1","2"
"2620","1","2"
"2621","1","2"
"2622","1","2"
"2623","1","2"
"2624","1","2"
"2625","1","2"
"2626","1","2"
"2627","1","2"
"2628","1","2"
"2629","1","2"
"2630","1","2"
"2631","1","2"
"2632","1","2"
"2633","1","2"
"2634","1","2"
"2635","1","2"
"2636","1","2"
"2637","1","2"
"2638","1","2"
"2639","1","2"
"2640","1","2"
"2641","1","2"
"2642","1","2"
"2643","1","2"
"2644","1","2"
"2645","1","2"
"2646","1","2"
"2647","1","2"
"2648","1","2"
"2649","1","2"
"2650","1","2"
"2651","1","2"
"2652","1","2"
"2653","1","2"
"2654","1","2"
"2655","1","2"
"2656","1","2"
"2657","1","2"
"2658","1","2"
"2659","1","2"
"2660","1","2"
"2661","1","2"
"2662","1","2"
"2663","1","2"
"2664","1","2"
"1","2665","2"
"1","2666","2"
"1","2667","2"
"1","2668","2"
"1","2669","2"
"1","2670","2"
"1","2671","2"
"1","2672","2"
"1","2673","2"
"1","2674","2"
"1","2675","2"
"1","2676","2"
"1","2677","2"
"1","2678","2"
"1","2679","2"
"1","2680","2"
"1","2681","2"
"1","2682","2"
"1","2683","2"
"1","2684","2"
"1","2685","2"
"1","2686","2"
"1","2687","2"
"1","2688","2"
"1","2689","2"
"1","2690","2"
"1","2691","2"
"1","2692","2"
"1","2693","2"
"1","2694","2"
"1","2695","2"
"1","2696","2"
"1","2697","2"
"1","2698","2"
"1","2699","2"
"1","2700","2"
"1","2701","2"
"1","2702","2"
"1","2703","2"
"1","2704","2"
"1","2705","2"
"1","2706","2"
"1","2707","2"
"1","2708","2"
"1","2709","2"
"1","2710","2"
"1","2711","2"
"1","2712","2"
"1","2713","2"
"1","2714","2"
"1","2715","2"
"1","2716","2"
"1","2717","2"
"1","2718","2"
"1","2719","2"
"1","2720","2"
"1","2721","2"
"1","2722","2"
"1","2723","2"
"1","2724","2"
"1","2725","2"
"1","2726","2"
"1","2727","2"
"1","2728","2"
"1","2729","2"
"1","2730","2"
"1","2731","2"
"1","2732","2"
"1","2733","2"
"1","2734","2"
"1","2735","2"
"1","2736","2"
"1","2737","2"
"1","2738","2"
"1","2739","2"
"1","2740","2"
"1","2741","2"
"1","2742","2"
"1","2743","2"
"1","2744","2"
"1","2745","2"
"1","2746","2"
"1","2747","2"
"1","2748","2"
"1","2749","2"
"1","2750","2"
"1","2751","2"
"1","2752","2"
"1","2753","2"
"1","2754","2"
"1","2755","2"
"1","2756","2"
"1","2757","2"
"1","2758","2"
"1","2759","2"
"1","2760","2"
"1","2761","2"
"1","2762","2"
"1","2763","2"
"1","2764","2"
"1","2765","2"
"1","2766","2"
"1","2767","2"
"1","2768","2"
"1","2769","2"
"1","2770","2"
"1","2771","2"
"1","2772","2"
"1","2773","2"
"1","2774","2"
"1","2775","2"
"1","2776","2"
"1","2777","2"
"1","2778","2"
"1","2779","2"
"1","2780","2"
"1","2781","2"
"1","2782","2"
"1","2783","2"
"1","2784","2"
"1","2785","2"
"1","2786","2"
"1","2787","2"
"1","2788","2"
"1","2789","2"
"1","2790","2"
"1","2791","2"
"1","2792","2"
"1","2793","2"
"1","2794","2"
"1","2795","2"
"1","2796","2"
"1","2797","2"
"1","2798","2"
"1","2799","2"
"1","2800","2"
"1","2801","2"
"1","2802","2"
"1","2803","2"
"1","2804","2"
"1","2805","2"
"1","2806","2"
"1","2807","2"
"1","2808","2"
"1","2809","2"
"1","2810","2"
"1","2811","2"
"1","2812","2"
"1","2813","2"
"1","2814","2"
"1","2815","2"
"1","2816","2"
"1","2817","2"
"1","2818","2"
"1","2819","2"
"1","2820","2"
"1","2821","2"
"1","2822","2"
"1","2823","2"
"1","2824","2"
"1","2825","2"
"1","2826","2"
"1","2827","2"
"1","2828","2"
"1","2829","2"
"1","2830","2"
"1","2831","2"
"1","2832","2"
"1","2833","2"
"1","2834","2"
"1","2835","2"
"1","2836","2"
"1","2837","2"
"1","2838","2"
"1","2839","2"
"1","2840","2"
"1","2841","2"
"1","2842","2"
"1","2843","2"
"1","2844","2"
"1","2845","2"
"1","2846","2"
"1","2847","2"
"1","2848","2"
"1","2849","2"
"1","2850","2"
"1","2851","2"
"1","2852","2"
"1","2853","2"
"1","2854","2"
"1","2855","2"
"1","2856","2"
"1","2857","2"
"1","2858","2"
"1","2859","2"
"1","2860","2"
"1","2861","2"
"1","2862","2"
"1","2863","2"
"1","2864","2"
"1","2865","2"
"1","2866","2"
"1","2867","2"
"1","2868","2"
"1","2869","2"
"1","2870","2"
"1","2871","2"
"1","2872","2"
"1","2873","2"
"1","2874","2"
"1","2875","2"
"1","2876","2"
"1","2877","2"
"1","2878","2"
"1","2879","2"
"1","2880","2"
"1","2881","2"
"1","2882","2"
"1","2883","2"
"1","2884","2"
"1","2885","2"
"1","2886","2"
"1","2887","2"
"1","2888","2"
"1","2889","2"
"1","2890","2"
"1","2891","2"
"1","2892","2"
"1","2893","2"
"1","2894","2"
"1","2895","2"
"1","2896","2"
"1","2897","2"
"1","2898","2"
"1","2899","2"
"1","2900","2"
"1","2901","2"
"1","2902","2"
"1","2903","2"
"1","2904","2"
"1","2905","2"
"1","2906","2"
"1","2907","2"
"1","2908","2"
"1","2909","2"
"1","2910","2"
"1","2911","2"
"1","2912","2"
"1","2913","2"
"1","2914","2"
"1","2915","2"
"1","2916","2"
"1","2917","2"
"1","2918","2"
"1","2919","2"
"1","2920","2"
"1","2921","2"
"1","2922","2"
"1","2923","2"
"1","2924","2"
"1","2925","2"
"1","2926","2"
"1","2927","2"
"1","2928","2"
"1","2929","2"
"1","2930","2"
"1","2931","2"
"1","2932","2"
"1","2933","2"
"1","2934","2"
"1","2935","2"
"1","2936","2"
"1","2937","2"
"1","2938","2"
"1","2939","2"
"1","2940","2"
"1","2941","2"
"1","2942","2"
"1","2943","2"
"1","2944","2"
"1","2945","2"
"1","2946","2"
"1","2947","2"
"1","2948","2"
"1","2949","2"
"1","2950","2"
"1","2951","2"
"1","2952","2"
"1","2953","2"
"1","2954","2"
"1","2955","2"
"1","2956","2"
"1","2957","2"
"1","2958","2"
"1","2959","2"
"1","2960","2"
"1","2961","2"
"1","2962","2"
"1","2963","2"
"1","2964","2"
"1","2965","2"
"1","2966","2"
"1","2967","2"
"1","2968","2"
"1","2969","2"
"1","2970","2"
"1","2971","2"
"1","2972","2"
"1","2973","2"
"1","2974","2"
"1","2975","2"
"1","2976","2"
"1","2977","2"
"1","2978","2"
"1","2979","2"
"1","2980","2"
"1","2981","2"
"1","2982","2"
"1","2983","2"
"1","2984","2"
"1","2985","2"
"1","2986","2"
"1","2987","2"
"1","2988","2"
"1","2989","2"
"1","2990","2"
"1","2991","2"
"1","2992","2"
"1","2993","2"
"1","2994","2"
"1","2995","2"
"1","2996","2"
"1","2997","2"
"1","2998","2"
"1","2999","2"
"1","3000","2"
"1","3001","2"
"1","3002","2"
"1","3003","2"
"1","3004","2"
"1","3005","2"
"1","3006","2"
"1","3007","2"
"1","3008","2"
"1","3009","2"
"1","3010","2"
"1","3011","2"
"1","3012","2"
"1","3013","2"
"1","3014","2"
"1","3015","2"
"1","3016","2"
"1","3017","2"
"1","3018","2"
"1","3019","2"
"1","3020","2"
"1","3021","2"
"1","3022","2"
"1","3023","2"
"1","3024","2"
"1","3025","2"
"1","3026","2"
"1","3027","2"
"1","3028","2"
"1","3029","2"
"1","3030","2"
"1","3031","2"
"1","3032","2"
"1","3033","2"
"1","3034","2"
"1","3035","2"
"1","3036","2"
"1","3037","2"
"1","3038","2"
"1","3039","2"
"1","3040","2"
"1","3041","2"
"1","3042","2"
"1","3043","2"
"1","3044","2"
"1","3045","2"
"1","3046","2"
"1","3047","2"
"1","3048","2"
"1","3049","2"
"1","3050","2"
"1","3051","2"
"1","3052","2"
"1","3053","2"
"1","3054","2"
"1","3055","2"
"1","3056","2"
"1","3057","2"
"1","3058","2"
"1","3059","2"
"1","3060","2"
"1","3061","2"
"1","3062","2"
"1","3063","2"
"1","3064","2"
"1","3065","2"
"1","3066","2"
"1","3067","2"
"1","3068","2"
"1","3069","2"
"1","3070","2"
"1","3071","2"
"1","3072","2"
"1","3073","2"
"1","3074","2"
"1","3075","2"
"1","3076","2"
"1","3077","2"
"1","3078","2"
"1","3079","2"
"1","3080","2"
"1","3081","2"
"1","3082","2"
"1","3083","2"
"1","3084","2"
"1","3085","2"
"1","3086","2"
"1","3087","2"
"1","3088","2"
"1","3089","2"
"1","3090","2"
"1","3091","2"
"1","3092","2"
"1","3093","2"
"1","3094","2"
"1","3095","2"
"1","3096","2"
"1","3097","2"
"1","3098","2"
"1","3099","2"
"1","3100","2"
"1","3101","2"
"1","3102","2"
"1","3103","2"
"1","3104","2"
"1","3105","2"
"1","3106","2"
"1","3107","2"
"1","3108","2"
"1","3109","2"
"1","3110","2"
"1","3111","2"
"1","3112","2"
"1","3113","2"
"1","3114","2"
"1","3115","2"
"1","3116","2"
"1","3117","2"
"1","3118","2"
"1","3119","2"
"1","3120","2"
"1","3121","2"
"1","3122","2"
"1","3123","2"
"1","3124","2"
"1","3125","2"
"1","3126","2"
"1","3127","2"
"1","3128","2"
"1","3129","2"
"1","3130","2"
"1","3131","2"
"1","3132","2"
"1","3133","2"
"1","3134","2"
"1","3135","2"
"1","3136","2"
"1","3137","2"
"1","3138","2"
"1","3139","2"
"1","3140","2"
"1","3141","2"
"1","3142","2"
"1","3143","2"
"1","3144","2"
"1","3145","2"
"1","3146","2"
"1","3147","2"
"1","3148","2"
"1","3149","2"
"1","3150","2"
"1","3151","2"
"1","3152","2"
"1","3153","2"
"1","3154","2"
"1","3155","2"
"1","3156","2"
"1","3157","2"
"1","3158","2"
"1","3159","2"
"1","3160","2"
"1","3161","2"
"1","3162","2"
"1","3163","2"
"1","3164","2"
"1","3165","2"
"1","3166","2"
"1","3167","2"
"1","3168","2"
"1","3169","2"
"1","3170","2"
"1","3171","2"
"1","3172","2"
"1","3173","2"
"1","3174","2"
"1","3175","2"
"1","3176","2"
"1","3177","2"
"1","3178","2"
"1","3179","2"
"1","3180","2"
"1","3181","2"
"1","3182","2"
"1","3183","2"
"1","3184","2"
"1","3185","2"
"1","3186","2"
"1","3187","2"
"1","3188","2"
"1","3189","2"
"1","3190","2"
"1","3191","2"
"1","3192","2"
"1","3193","2"
"1","3194","2"
"1","3195","2"
"1","3196","2"
"1","3197","2"
"1","3198","2"
"1","3199","2"
"1","3200","2"
"1","3201","2"
"1","3202","2"
"1","3203","2"
"1","3204","2"
"1","3205","2"
"1","3206","2"
"1","3207","2"
"1","3208","2"
"1","3209","2"
"1","3210","2"
"1","3211","2"
"1","3212","2"
"1","3213","2"
"1","3214","2"
"1","3215","2"
"1","3216","2"
"1","3217","2"
"1","3218","2"
"1","3219","2"
"1","3220","2"
"1","3221","2"
"1","3222","2"
